Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-36,EDC_BS6_PERIODIC,2025-12-13 16:24:57,2025-12-13 16:51:38,9.6203432,77.3228032,5019,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.125,24.49,IgnitionOn,1,1489.744,65.86,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-35,EDC_BS6_PERIODIC,2025-12-13 16:25:03,2025-12-13 16:51:38,9.620596,77.323296,5020,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.125,24.49,IgnitionOn,1,1486.26,60.11,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-34,EDC_BS6_PERIODIC,2025-12-13 16:25:09,2025-12-13 16:51:38,9.6207192,77.3238272,5021,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.125,26.38,IgnitionOn,1,1485.068,84.81,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-32,EDC_BS6_PERIODIC,2025-12-13 16:25:15,2025-12-13 16:51:38,9.6206632,77.324256,5022,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.25,29.27,IgnitionOn,1,1485.412,100.37,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-33,GPS_MESSAGE,2025-12-13 16:25:15,2025-12-13 16:51:38,9.6206632,77.324256,,8646,3DFix,,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",0,,IgnitionOn,1,1485,9,22,
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-31,EDC_BS6_PERIODIC,2025-12-13 16:25:21,2025-12-13 16:51:38,9.620704,77.3248512,5023,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.25,24.37,IgnitionOn,1,1496.472,81.44,24,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-30,EDC_BS6_PERIODIC,2025-12-13 16:25:27,2025-12-13 16:51:38,9.6204672,77.3251136,5024,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.25,25.9,IgnitionOn,1,1500.255,127.62,25,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-29,EDC_BS6_PERIODIC,2025-12-13 16:25:33,2025-12-13 16:51:38,9.620256,77.3253248,5025,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.375,29.73,IgnitionOn,1,1502.311,134.36,25,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-28,EDC_BS6_PERIODIC,2025-12-13 16:25:39,2025-12-13 16:51:38,9.6199768,77.325536,5026,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.375,30.16,IgnitionOn,1,1503.718,148.96,25,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-27,EDC_BS6_PERIODIC,2025-12-13 16:25:45,2025-12-13 16:51:38,9.6196048,77.3256576,5027,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.5,32.32,IgnitionOn,1,1505.64,164.39,25,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-26,BRAKE_PRESSED,2025-12-13 16:25:47,2025-12-13 16:51:38,9.6194648,77.3256832,12425,8646,FixOK,,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",0,26.62,IgnitionOn,1,,,,
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-25,EDC_BS6_PERIODIC,2025-12-13 16:25:51,2025-12-13 16:51:38,9.6192576,77.325792,5028,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.5,32.28,IgnitionOn,1,1505.784,165.55,25,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-24,EDC_BS6_PERIODIC,2025-12-13 16:25:57,2025-12-13 16:51:38,9.6190592,77.3261312,5029,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.625,24.11,IgnitionOn,1,1507.832,111.45,24,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-23,EDC_BS6_PERIODIC,2025-12-13 16:26:03,2025-12-13 16:51:38,9.618712,77.3263744,5030,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.625,27.1,IgnitionOn,1,1509.318,143.17,21,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-22,EDC_BS6_PERIODIC,2025-12-13 16:26:09,2025-12-13 16:51:38,9.6183928,77.3263424,5031,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.625,26.03,IgnitionOn,1,1509.729,223.11,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-21,EDC_BS6_PERIODIC,2025-12-13 16:26:15,2025-12-13 16:51:38,9.6181152,77.325984,5032,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.75,25.54,IgnitionOn,1,1510.994,228.85,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-20,EDC_BS6_PERIODIC,2025-12-13 16:26:21,2025-12-13 16:51:38,9.6177248,77.3257088,5033,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.75,25.82,IgnitionOn,1,1512.155,209.72,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-19,EDC_BS6_PERIODIC,2025-12-13 16:26:27,2025-12-13 16:51:38,9.6173408,77.3257088,5034,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.75,25.12,IgnitionOn,1,1513.798,183,21,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-18,EDC_BS6_PERIODIC,2025-12-13 16:26:33,2025-12-13 16:51:38,9.617212,77.3261184,5035,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.875,27.82,IgnitionOn,1,1514.868,101.87,20,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-17,EDC_BS6_PERIODIC,2025-12-13 16:26:39,2025-12-13 16:51:38,9.6170448,77.326464,5036,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.875,28.02,IgnitionOn,1,1515.833,117.94,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-16,EDC_BS6_PERIODIC,2025-12-13 16:26:45,2025-12-13 16:51:38,9.616872,77.3267968,5037,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107946.875,22.94,IgnitionOn,1,1520.655,115.55,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-15,EDC_BS6_PERIODIC,2025-12-13 16:26:51,2025-12-13 16:51:38,9.6167552,77.3270784,5038,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947,15.09,IgnitionOn,1,1523.053,111.94,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-14,EDC_BS6_PERIODIC,2025-12-13 16:26:57,2025-12-13 16:51:38,9.6166304,77.327424,5039,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947,16.76,IgnitionOn,1,1527.34,112.62,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-13,EDC_BS6_PERIODIC,2025-12-13 16:27:03,2025-12-13 16:51:38,9.6166368,77.3277952,5040,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947,17.65,IgnitionOn,1,1531.987,83,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-12,EDC_BS6_PERIODIC,2025-12-13 16:27:09,2025-12-13 16:51:38,9.6165264,77.3281152,5041,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947,17.89,IgnitionOn,1,1534.165,110.19,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-11,EDC_BS6_PERIODIC,2025-12-13 16:27:15,2025-12-13 16:51:38,9.6162624,77.3285184,5042,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.125,17.68,IgnitionOn,1,1540.214,128.05,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-10,EDC_BS6_PERIODIC,2025-12-13 16:27:21,2025-12-13 16:51:38,9.6161392,77.3287296,5043,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.125,17.95,IgnitionOn,1,1541.829,126.22,22,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-9,EDC_BS6_PERIODIC,2025-12-13 16:27:27,2025-12-13 16:51:38,9.6160248,77.3288704,5044,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.125,17.26,IgnitionOn,1,1546.546,131.63,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-8,EDC_BS6_PERIODIC,2025-12-13 16:27:33,2025-12-13 16:51:38,9.6158792,77.329056,5045,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.125,17.54,IgnitionOn,1,1549.293,122.5,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-7,EDC_BS6_PERIODIC,2025-12-13 16:27:39,2025-12-13 16:51:38,9.6157168,77.3292416,5046,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.25,18.67,IgnitionOn,1,1550.508,129.35,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-6,EDC_BS6_PERIODIC,2025-12-13 16:27:45,2025-12-13 16:51:38,9.6156144,77.3294656,5047,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.25,18.6,IgnitionOn,1,1552.409,123.8,23,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-5,EDC_BS6_PERIODIC,2025-12-13 16:27:51,2025-12-13 16:51:38,9.61566,77.3297792,5048,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.25,18.75,IgnitionOn,1,1556.046,73.58,21,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-4,EDC_BS6_PERIODIC,2025-12-13 16:27:57,2025-12-13 16:51:38,9.6157112,77.3300352,5049,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.25,19.69,IgnitionOn,1,1558.629,57.52,20,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-3,EDC_BS6_PERIODIC,2025-12-13 16:28:03,2025-12-13 16:51:38,9.615884,77.330144,5050,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.375,19.59,IgnitionOn,1,1560.572,27.02,20,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-2,EDC_BS6_PERIODIC,2025-12-13 16:28:09,2025-12-13 16:51:38,9.6161032,77.3302912,5051,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.375,20.06,IgnitionOn,1,1564.817,34.54,19,-113
5d6c36b2-b4d7-4c59-b04e-396ecab3a59d-1,EDC_BS6_PERIODIC,2025-12-13 16:28:15,2025-12-13 16:51:38,9.6163488,77.3304,5052,8646,FixOK,A,OaJ5CU0302,G133E15422,"BSNL Mobile Tower, Meghamalai Dam Rd, Megamalai, Tamil Nadu 625519, India",107947.375,20.08,IgnitionOn,1,1569.032,29.13,20,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-49,EXHAUST_BRAKE_ON_END,2025-12-13 16:28:16,2025-12-13 16:51:27,9.6163936,77.3304192,12427,8646,FixOK,,OaJ5CU0302,G133E15422,,0,25.55,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-50,EXHAUST_BRAKE_ON_START,2025-12-13 16:28:16,2025-12-13 16:51:27,9.6163936,77.3304192,12426,8646,FixOK,,OaJ5CU0302,G133E15422,,0,25.56,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-48,EXHAUST_BRAKE_ON_START,2025-12-13 16:28:17,2025-12-13 16:51:27,9.6163936,77.3304192,12428,8646,FixOK,,OaJ5CU0302,G133E15422,,0,25.53,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-47,EDC_BS6_PERIODIC,2025-12-13 16:28:21,2025-12-13 16:51:27,9.6165992,77.3305024,5053,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.375,23.39,IgnitionOn,1,1572.61,15.09,21,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-46,EXHAUST_BRAKE_ON_END,2025-12-13 16:28:26,2025-12-13 16:51:27,9.616844,77.3306368,12429,8646,FixOK,,OaJ5CU0302,G133E15422,,0,29.78,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-45,EDC_BS6_PERIODIC,2025-12-13 16:28:27,2025-12-13 16:51:27,9.616888,77.330656,5054,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.5,27.45,IgnitionOn,1,1576.259,33.5,22,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-44,EXHAUST_BRAKE_ON_START,2025-12-13 16:28:30,2025-12-13 16:51:27,9.617024,77.3307136,12430,8646,FixOK,,OaJ5CU0302,G133E15422,,0,37.33,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-43,EDC_BS6_PERIODIC,2025-12-13 16:28:33,2025-12-13 16:51:27,9.617156,77.3307584,5055,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.5,29.78,IgnitionOn,1,1579.336,22.92,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-42,BRAKE_PRESSED,2025-12-13 16:28:36,2025-12-13 16:51:27,9.6172384,77.3308032,12431,8646,FixOK,,OaJ5CU0302,G133E15422,,0,37.94,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-41,EDC_BS6_PERIODIC,2025-12-13 16:28:39,2025-12-13 16:51:27,9.617396,77.3308928,5056,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.625,38.46,IgnitionOn,1,1579.666,22.92,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-40,EDC_BS6_PERIODIC,2025-12-13 16:28:45,2025-12-13 16:51:27,9.6175928,77.33104,5057,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.625,38.32,IgnitionOn,1,1580.342,33.75,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-39,BRAKE_PRESSED,2025-12-13 16:28:51,2025-12-13 16:51:27,9.6178416,77.3311936,12432,8646,FixOK,,OaJ5CU0302,G133E15422,,0,43.2,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-38,EDC_BS6_PERIODIC,2025-12-13 16:28:51,2025-12-13 16:51:27,9.6178416,77.3311936,5058,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.75,40.66,IgnitionOn,1,1579.51,32.7,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-37,EDC_BS6_PERIODIC,2025-12-13 16:28:57,2025-12-13 16:51:27,9.6181152,77.3314304,5059,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.75,43.2,IgnitionOn,1,1578.518,42.97,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-36,BRAKE_PRESSED,2025-12-13 16:29:01,2025-12-13 16:51:27,9.6182656,77.3316352,12433,8646,FixOK,,OaJ5CU0302,G133E15422,,0,33.84,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-35,EDC_BS6_PERIODIC,2025-12-13 16:29:03,2025-12-13 16:51:27,9.6183024,77.3317632,5060,8646,FixOK,A,OaJ5CU0302,G133E15422,,107947.875,40.59,IgnitionOn,1,1575.566,63.5,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-34,EXHAUST_BRAKE_ON_END,2025-12-13 16:29:03,2025-12-13 16:51:27,9.6183024,77.3317632,12434,8646,FixOK,,OaJ5CU0302,G133E15422,,0,31.55,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-33,EDC_BS6_PERIODIC,2025-12-13 16:29:09,2025-12-13 16:51:27,9.6184592,77.3322112,5061,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948,32.23,IgnitionOn,1,1572.443,72.08,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-32,EDC_BS6_PERIODIC,2025-12-13 16:29:15,2025-12-13 16:51:27,9.618592,77.3326592,5062,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948,28.18,IgnitionOn,1,1569.156,68.4,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-31,EDC_BS6_PERIODIC,2025-12-13 16:29:21,2025-12-13 16:51:27,9.6185928,77.3332992,5063,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948,29.56,IgnitionOn,1,1561.282,66.87,21,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-30,BRAKE_PRESSED,2025-12-13 16:29:22,2025-12-13 16:51:27,9.6186448,77.333376,12435,8646,FixOK,,OaJ5CU0302,G133E15422,,0,36.88,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-29,EXHAUST_BRAKE_ON_START,2025-12-13 16:29:22,2025-12-13 16:51:27,9.6186448,77.333376,12436,8646,FixOK,,OaJ5CU0302,G133E15422,,0,36.81,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-28,EDC_BS6_PERIODIC,2025-12-13 16:29:27,2025-12-13 16:51:27,9.6190072,77.3337216,5064,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.125,36.62,IgnitionOn,1,1555.821,44.33,22,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-27,EXHAUST_BRAKE_ON_END,2025-12-13 16:29:28,2025-12-13 16:51:27,9.6190816,77.3337984,12437,8646,FixOK,,OaJ5CU0302,G133E15422,,0,31.66,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-26,EDC_BS6_PERIODIC,2025-12-13 16:29:33,2025-12-13 16:51:27,9.6194808,77.3340864,5065,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.125,33.21,IgnitionOn,1,1552.082,37.04,21,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-25,EXHAUST_BRAKE_ON_START,2025-12-13 16:29:34,2025-12-13 16:51:27,9.6195768,77.334112,12438,8646,FixOK,,OaJ5CU0302,G133E15422,,0,37.13,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-24,EDC_BS6_PERIODIC,2025-12-13 16:29:39,2025-12-13 16:51:27,9.620052,77.3341504,5066,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.25,35.64,IgnitionOn,1,1551.102,359.35,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-23,BRAKE_PRESSED,2025-12-13 16:29:44,2025-12-13 16:51:27,9.6203112,77.3344128,12439,8646,FixOK,,OaJ5CU0302,G133E15422,,0,41.54,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-22,EDC_BS6_PERIODIC,2025-12-13 16:29:45,2025-12-13 16:51:27,9.6203168,77.3344768,5067,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.25,40.79,IgnitionOn,1,1550.077,38.56,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-21,EDC_BS6_PERIODIC,2025-12-13 16:29:51,2025-12-13 16:51:27,9.6201272,77.3348416,5068,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.375,40.41,IgnitionOn,1,1548.083,118.91,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-20,BRAKE_PRESSED,2025-12-13 16:29:56,2025-12-13 16:51:27,9.6198632,77.3352192,12440,8646,FixOK,,OaJ5CU0302,G133E15422,,0,41.7,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-19,EDC_BS6_PERIODIC,2025-12-13 16:29:57,2025-12-13 16:51:27,9.6198224,77.3352896,5069,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.375,43,IgnitionOn,1,1545.875,118.44,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-18,BRAKE_PRESSED,2025-12-13 16:30:01,2025-12-13 16:51:27,9.6197568,77.3355392,12441,8646,FixOK,,OaJ5CU0302,G133E15422,,0,30.46,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-17,EXHAUST_BRAKE_ON_END,2025-12-13 16:30:01,2025-12-13 16:51:27,9.6197568,77.3355392,12442,8646,FixOK,,OaJ5CU0302,G133E15422,,0,29.92,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-16,EDC_BS6_PERIODIC,2025-12-13 16:30:03,2025-12-13 16:51:27,9.6197568,77.3357312,5070,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.5,38.84,IgnitionOn,1,1543.994,88.97,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-15,EDC_BS6_PERIODIC,2025-12-13 16:30:09,2025-12-13 16:51:27,9.6196232,77.3361664,5071,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.5,23.32,IgnitionOn,1,1542.016,115.84,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-14,EDC_BS6_PERIODIC,2025-12-13 16:30:15,2025-12-13 16:51:27,9.619404,77.33664,5072,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.625,29.48,IgnitionOn,1,1539.92,113.61,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-13,EDC_BS6_PERIODIC,2025-12-13 16:30:21,2025-12-13 16:51:27,9.619336,77.3372288,5073,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.625,36.85,IgnitionOn,1,1538.167,94.43,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-12,EXHAUST_BRAKE_ON_START,2025-12-13 16:30:21,2025-12-13 16:51:27,9.619336,77.3372288,12443,8646,FixOK,,OaJ5CU0302,G133E15422,,0,45.32,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-11,BRAKE_PRESSED,2025-12-13 16:30:24,2025-12-13 16:51:27,9.6193648,77.3375232,12444,8646,FixOK,,OaJ5CU0302,G133E15422,,0,38.41,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-10,EXHAUST_BRAKE_ON_END,2025-12-13 16:30:25,2025-12-13 16:51:27,9.6194048,77.3376128,12445,8646,FixOK,,OaJ5CU0302,G133E15422,,0,31.98,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-9,EDC_BS6_PERIODIC,2025-12-13 16:30:27,2025-12-13 16:51:27,9.619532,77.3377664,5074,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.75,45.73,IgnitionOn,1,1535.458,41.45,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-8,EDC_BS6_PERIODIC,2025-12-13 16:30:33,2025-12-13 16:51:27,9.6200704,77.338272,5075,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.75,26.39,IgnitionOn,1,1531.92,40.88,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-7,EDC_BS6_PERIODIC,2025-12-13 16:30:39,2025-12-13 16:51:27,9.6204888,77.3384064,5076,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.875,28.46,IgnitionOn,1,1525.368,2.48,23,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-6,EDC_BS6_PERIODIC,2025-12-13 16:30:45,2025-12-13 16:51:27,9.6206864,77.3386752,5077,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.875,19.34,IgnitionOn,1,1524.026,72.01,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-5,EDC_BS6_PERIODIC,2025-12-13 16:30:51,2025-12-13 16:51:27,9.6207848,77.3391104,5078,8646,FixOK,A,OaJ5CU0302,G133E15422,,107948.875,19.97,IgnitionOn,1,1521.671,81.22,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-4,EDC_BS6_PERIODIC,2025-12-13 16:30:57,2025-12-13 16:51:27,9.62106,77.3395904,5079,8646,FixOK,A,OaJ5CU0302,G133E15422,,107949,30.56,IgnitionOn,1,1516.667,55.16,24,-113
4e1e07c6-7e61-4109-8228-755c6d35951a-2,EXHAUST_BRAKE_ON_END,2025-12-13 16:30:57,2025-12-13 16:51:27,9.62106,77.3395904,12447,8646,FixOK,,OaJ5CU0302,G133E15422,,0,40.73,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-3,EXHAUST_BRAKE_ON_START,2025-12-13 16:30:57,2025-12-13 16:51:27,9.62106,77.3395904,12446,8646,FixOK,,OaJ5CU0302,G133E15422,,0,39.44,IgnitionOn,1,,,,
4e1e07c6-7e61-4109-8228-755c6d35951a-1,EXHAUST_BRAKE_ON_START,2025-12-13 16:30:58,2025-12-13 16:51:27,9.6211056,77.33968,12448,8646,FixOK,,OaJ5CU0302,G133E15422,,0,40.71,IgnitionOn,1,,,,
