Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
5e752109-a9f6-43c2-bf29-3403227ebd05-43,EDC_BS6_PERIODIC,2025-11-30 20:38:40,2025-12-01 05:11:39,18.2909952,74.7530752,63383,14594,FixOK,A,OaV5CS1912,T216F6b453,"01, Bhigwan, Maharashtra 413130, India",191334.75,10.95,IgnitionOn,1,508,54.29,11,-113
5e752109-a9f6-43c2-bf29-3403227ebd05-45,EDC_BS6_PERIODIC,2025-11-30 20:38:52,2025-12-01 05:11:39,18.2912896,74.7534144,63384,14594,FixOK,A,OaV5CS1912,T216F6b453,"01, Bhigwan, Maharashtra 413130, India",191334.75,7.45,IgnitionOn,1,507.543,54.29,9,-113
5e752109-a9f6-43c2-bf29-3403227ebd05-44-1,HARSH_BREAKING_END,2025-11-30 20:38:52,2025-12-01 05:11:39,18.2912896,74.7534144,2176,14594,FixOK,,OaV5CS1912,T216F6b453,"01, Bhigwan, Maharashtra 413130, India",161798,8.24,IgnitionOn,1,,,,
5e752109-a9f6-43c2-bf29-3403227ebd05-44,HARSH_BREAKING_START,2025-11-30 20:38:52,2025-12-01 05:11:39,18.2912896,74.7534144,2176,14594,FixOK,,OaV5CS1912,T216F6b453,"01, Bhigwan, Maharashtra 413130, India",161798,8.24,IgnitionOn,1,,,,
5e752109-a9f6-43c2-bf29-3403227ebd05-46,EDC_BS6_PERIODIC,2025-11-30 20:39:04,2025-12-01 05:11:39,18.2914384,74.753568,63385,14594,FixOK,A,OaV5CS1912,T216F6b453,"7QR3+7QQ, Mumbai Hwy, Bhigwan, Maharashtra 413130, India",191334.75,10.2,IgnitionOn,1,508.48,54.29,11,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-17,EDC_BS6_PERIODIC,2025-11-30 20:39:17,2025-12-01 05:11:58,18.2916032,74.7537792,63386,14594,FixOK,A,OaV5CS1912,T216F6b453,"7QR3+MGC, Bhigwan, Maharashtra 413130, India",191334.75,4.79,IgnitionOn,1,509.97,54.29,12,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-18,EDC_BS6_PERIODIC,2025-11-30 20:39:29,2025-12-01 05:11:58,18.291744,74.7539072,63387,14594,FixOK,A,OaV5CS1912,T216F6b453,"7QR3+MGC, Bhigwan, Maharashtra 413130, India",191334.75,5.54,IgnitionOn,1,509.438,24.89,6,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-19,EDC_BS6_PERIODIC,2025-11-30 20:39:41,2025-12-01 05:11:58,18.291784,74.753952,63388,14594,FixOK,A,OaV5CS1912,T216F6b453,"7QR3+MGC, Bhigwan, Maharashtra 413130, India",191334.875,9.66,IgnitionOn,1,510.2,24.89,5,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-20,EDC_BS6_PERIODIC,2025-11-30 20:39:53,2025-12-01 05:11:58,18.291912,74.7542976,63389,14594,FixOK,A,OaV5CS1912,T216F6b453,"7QR3+MGC, Bhigwan, Maharashtra 413130, India",191334.875,11.96,IgnitionOn,1,512.159,24.89,8,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-21,EDC_BS6_PERIODIC,2025-11-30 20:40:05,2025-12-01 05:11:58,18.29212,74.7545536,63390,14594,FixOK,A,OaV5CS1912,T216F6b453,"madanwadi chaufula, Bhigwan - Rashin Rd, Bhigwan, Maharashtra 413130, India",191334.875,19.84,IgnitionOn,1,511.689,24.89,9,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-22,EDC_BS6_PERIODIC,2025-11-30 20:40:17,2025-12-01 05:11:58,18.2924736,74.7549312,63391,14594,FixOK,A,OaV5CS1912,T216F6b453,"madanwadi chaufula, Bhigwan - Rashin Rd, Bhigwan, Maharashtra 413130, India",191335,17.36,IgnitionOn,1,512.039,24.89,12,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-23,EDC_BS6_PERIODIC,2025-11-30 20:40:29,2025-12-01 05:11:58,18.2928032,74.755392,63392,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191335,21.67,IgnitionOn,1,510.82,24.89,11,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-24,EDC_BS6_PERIODIC,2025-11-30 20:40:41,2025-12-01 05:11:58,18.293152,74.7558272,63393,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Bhigwan, Maharashtra 413130, India",191335.125,23.36,IgnitionOn,1,510.829,49,10,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-25,EDC_BS6_PERIODIC,2025-11-30 20:40:53,2025-12-01 05:11:58,18.2935072,74.7563136,63394,14594,FixOK,A,OaV5CS1912,T216F6b453,"Main Rd, Bhigwan, Maharashtra 413130, India",191335.25,28.45,IgnitionOn,1,506.429,49,11,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-26,EDC_BS6_PERIODIC,2025-11-30 20:41:05,2025-12-01 05:11:58,18.294,74.75696,63395,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Bhigwan, Maharashtra 413130, India",191335.25,13.19,IgnitionOn,1,504.54,49,10,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-28,EDC_BS6_PERIODIC,2025-11-30 20:41:18,2025-12-01 05:11:58,18.294472,74.7575552,63396,14594,FixOK,A,OaV5CS1912,T216F6b453,"Takrarwadi Bus Stop, Bhigwan - Rashin Rd, Takrarwadi, Maharashtra 413105, India",191335.375,16.86,IgnitionOn,1,505.189,49,11,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-27-1,HARSH_BREAKING_END,2025-11-30 20:41:18,2025-12-01 05:11:58,18.294472,74.7575552,2177,14594,FixOK,,OaV5CS1912,T216F6b453,"Takrarwadi Bus Stop, Bhigwan - Rashin Rd, Takrarwadi, Maharashtra 413105, India",161798,18.27,IgnitionOn,1,,,,
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-27,HARSH_BREAKING_START,2025-11-30 20:41:18,2025-12-01 05:11:58,18.294472,74.7575552,2177,14594,FixOK,,OaV5CS1912,T216F6b453,"Takrarwadi Bus Stop, Bhigwan - Rashin Rd, Takrarwadi, Maharashtra 413105, India",161798,18.27,IgnitionOn,1,,,,
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-29,EDC_BS6_PERIODIC,2025-11-30 20:41:30,2025-12-01 05:11:58,18.2946592,74.757792,63397,14594,FixOK,A,OaV5CS1912,T216F6b453,"Takrarwadi Bus Stop, Bhigwan - Rashin Rd, Takrarwadi, Maharashtra 413105, India",191335.375,26.5,IgnitionOn,1,504.19,49,12,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-30,EDC_BS6_PERIODIC,2025-11-30 20:41:42,2025-12-01 05:11:58,18.2950784,74.7583616,63398,14594,FixOK,A,OaV5CS1912,T216F6b453,"Takrarwadi Bus Stop, Bhigwan - Rashin Rd, Takrarwadi, Maharashtra 413105, India",191335.5,31.37,IgnitionOn,1,504.13,51.79,10,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-32,EDC_BS6_PERIODIC,2025-11-30 20:41:54,2025-12-01 05:11:58,18.2956288,74.7590464,63399,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Bhigwan, Maharashtra 413130, India",191335.625,35.92,IgnitionOn,1,504.193,51.79,9,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-33,EDC_BS6_PERIODIC,2025-11-30 20:42:06,2025-12-01 05:11:58,18.296384,74.759744,63400,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Bhigwan, Maharashtra 413130, India",191335.75,38.62,IgnitionOn,1,503.029,51.79,11,-113
923bd948-1f51-4d41-bc36-fb5e6b5fe4c7-34,EDC_BS6_PERIODIC,2025-11-30 20:42:18,2025-12-01 05:11:58,18.2972352,74.7604544,63401,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191335.875,38.72,IgnitionOn,1,501.17,51.79,12,-113
2096d81c-079f-4296-8a9f-29873b5a174a-1,EDC_BS6_PERIODIC,2025-11-30 20:42:30,2025-12-01 05:12:19,18.298112,74.7612096,63402,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336,43.42,IgnitionOn,1,501.501,51.79,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-2,EDC_BS6_PERIODIC,2025-11-30 20:42:42,2025-12-01 05:12:19,18.2990368,74.7619968,63403,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.25,41.38,IgnitionOn,1,496.859,39,9,-113
2096d81c-079f-4296-8a9f-29873b5a174a-3,EDC_BS6_PERIODIC,2025-11-30 20:42:54,2025-12-01 05:12:19,18.3000304,74.7628288,63404,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.375,17.81,IgnitionOn,1,495.13,39,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-5,EDC_BS6_PERIODIC,2025-11-30 20:43:06,2025-12-01 05:12:19,18.300776,74.7634432,63405,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.375,13.38,IgnitionOn,1,495.615,39,12,-113
2096d81c-079f-4296-8a9f-29873b5a174a-4-1,HARSH_BREAKING_END,2025-11-30 20:43:06,2025-12-01 05:12:19,18.300776,74.7634432,2178,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",161798,16.78,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-4,HARSH_BREAKING_START,2025-11-30 20:43:06,2025-12-01 05:12:19,18.300776,74.7634432,2178,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",161798,16.78,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-6,EDC_BS6_PERIODIC,2025-11-30 20:43:19,2025-12-01 05:12:19,18.300864,74.7636096,63406,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.375,18.96,IgnitionOn,1,494.57,39,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-17,EDC_BS6_PERIODIC,2025-11-30 20:43:31,2025-12-01 05:12:40,18.3011808,74.7641344,63407,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.5,14.59,IgnitionOn,1,495.41,39,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-18,EDC_BS6_PERIODIC,2025-11-30 20:43:43,2025-12-01 05:12:40,18.301264,74.764416,63408,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigwan, Maharashtra 413130, India",191336.5,24.65,IgnitionOn,1,495.007,74,9,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-19,EDC_BS6_PERIODIC,2025-11-30 20:43:55,2025-12-01 05:12:40,18.3014176,74.765024,63409,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191336.625,28.35,IgnitionOn,1,493.5,74,7,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-20,EDC_BS6_PERIODIC,2025-11-30 20:44:07,2025-12-01 05:12:40,18.301608,74.7658368,63410,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191336.75,32.12,IgnitionOn,1,492.98,74,10,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-21,EDC_BS6_PERIODIC,2025-11-30 20:44:19,2025-12-01 05:12:40,18.301872,74.7667712,63411,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191336.75,8.66,IgnitionOn,1,493.226,74,12,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-23,EDC_BS6_PERIODIC,2025-11-30 20:44:31,2025-12-01 05:12:40,18.3019376,74.767168,63412,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191336.875,6.3,IgnitionOn,1,491.489,74,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-22-1,HARSH_BREAKING_END,2025-11-30 20:44:31,2025-12-01 05:12:40,18.3019376,74.767168,2179,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,4.94,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-22,HARSH_BREAKING_START,2025-11-30 20:44:31,2025-12-01 05:12:40,18.3019376,74.767168,2179,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,4.94,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-24,EDC_BS6_PERIODIC,2025-11-30 20:44:43,2025-12-01 05:12:40,18.3020064,74.7675456,63413,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Maharashtra 413130, India",191336.875,18.19,IgnitionOn,1,491.2,75.5,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-26,EDC_BS6_PERIODIC,2025-11-30 20:44:55,2025-12-01 05:12:40,18.3021152,74.7678784,63414,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Maharashtra 413130, India",191337,26.64,IgnitionOn,1,491.159,75.5,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-25-1,HARSH_ACCELERATION_END,2025-11-30 20:44:55,2025-12-01 05:12:40,18.3021152,74.7678784,2180,14594,FixOK,,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Maharashtra 413130, India",161798,23.59,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-25,HARSH_ACCELERATION_START,2025-11-30 20:44:55,2025-12-01 05:12:40,18.3021152,74.7678784,2180,14594,FixOK,,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Maharashtra 413130, India",161798,23.59,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-27,EDC_BS6_PERIODIC,2025-11-30 20:45:07,2025-12-01 05:12:40,18.3024672,74.7684544,63415,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Rd, Maharashtra 413130, India",191337,6.22,IgnitionOn,1,489.63,75.5,12,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-30,EDC_BS6_PERIODIC,2025-11-30 20:45:20,2025-12-01 05:12:40,18.302672,74.7688,63416,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191337,5.91,IgnitionOn,1,489.399,75.5,12,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-28-1,HARSH_BREAKING_END,2025-11-30 20:45:20,2025-12-01 05:12:40,18.302672,74.7688,2181,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,4.5299997,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-28,HARSH_BREAKING_START,2025-11-30 20:45:20,2025-12-01 05:12:40,18.302672,74.7688,2181,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,4.5299997,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-31,EDC_BS6_PERIODIC,2025-11-30 20:45:32,2025-12-01 05:12:40,18.3028416,74.769024,63417,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191337,10.33,IgnitionOn,1,489.445,75.5,13,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-32,EDC_BS6_PERIODIC,2025-11-30 20:45:44,2025-12-01 05:12:40,18.3029536,74.769216,63418,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191337.125,21.71,IgnitionOn,1,489.299,54.9,12,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-34,EDC_BS6_PERIODIC,2025-11-30 20:45:56,2025-12-01 05:12:40,18.3032224,74.7696576,63419,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191337.25,29.11,IgnitionOn,1,489.429,54.9,12,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-33-1,HARSH_ACCELERATION_END,2025-11-30 20:45:56,2025-12-01 05:12:40,18.3032224,74.7696576,2182,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,29.98,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-33,HARSH_ACCELERATION_START,2025-11-30 20:45:56,2025-12-01 05:12:40,18.3032224,74.7696576,2182,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",161798,29.98,IgnitionOn,1,,,,
a4142cfc-0148-4743-bdf9-90819a9c0e0f-35,EDC_BS6_PERIODIC,2025-11-30 20:46:08,2025-12-01 05:12:40,18.3036448,74.7703616,63420,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191337.375,33.85,IgnitionOn,1,489.581,54.9,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-36,EDC_BS6_PERIODIC,2025-11-30 20:46:20,2025-12-01 05:12:40,18.3041584,74.7711872,63421,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Maharashtra 413130, India",191337.375,37.22,IgnitionOn,1,492.489,54.9,11,-113
a4142cfc-0148-4743-bdf9-90819a9c0e0f-37,EDC_BS6_PERIODIC,2025-11-30 20:46:32,2025-12-01 05:12:40,18.3047216,74.7721344,63422,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Bhigvanstaion, Maharashtra 413130, India",191337.5,42.38,IgnitionOn,1,494.2,54.9,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-7,DM1_END,2025-11-30 20:46:44,2025-12-01 05:12:19,18.30536,74.7731904,2183,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",161798,,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-8,EDC_BS6_PERIODIC,2025-11-30 20:46:44,2025-12-01 05:12:19,18.30536,74.7731904,63423,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191337.75,39.07,IgnitionOn,1,493.547,57.29,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-9,EDC_BS6_PERIODIC,2025-11-30 20:46:56,2025-12-01 05:12:19,18.3059712,74.7741952,63424,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191337.875,41.23,IgnitionOn,1,494.6,57.29,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-10,EDC_BS6_PERIODIC,2025-11-30 20:47:08,2025-12-01 05:12:19,18.306616,74.775232,63425,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191338,41,IgnitionOn,1,493.66,57.29,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-12,EDC_BS6_PERIODIC,2025-11-30 20:47:21,2025-12-01 05:12:19,18.3072192,74.776192,63426,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191338,10.57,IgnitionOn,1,494.009,57.29,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-11-1,HARSH_BREAKING_END,2025-11-30 20:47:21,2025-12-01 05:12:19,18.3072192,74.776192,2184,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",161798,12.77,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-11,HARSH_BREAKING_START,2025-11-30 20:47:21,2025-12-01 05:12:19,18.3072192,74.776192,2184,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",161798,12.77,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-13,EDC_BS6_PERIODIC,2025-11-30 20:47:33,2025-12-01 05:12:19,18.3073264,74.7764096,63427,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191338.125,9.7,IgnitionOn,1,494.45,57.29,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-14,EDC_BS6_PERIODIC,2025-11-30 20:47:45,2025-12-01 05:12:19,18.307496,74.776672,63428,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Bhigvanstaion, Maharashtra 413130, India",191338.125,24.08,IgnitionOn,1,494.57,56.5,13,-113
2096d81c-079f-4296-8a9f-29873b5a174a-16,EDC_BS6_PERIODIC,2025-11-30 20:47:57,2025-12-01 05:12:19,18.3078688,74.77728,63429,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191338.25,31.72,IgnitionOn,1,494.402,56.5,12,-113
2096d81c-079f-4296-8a9f-29873b5a174a-15-1,HARSH_ACCELERATION_END,2025-11-30 20:47:57,2025-12-01 05:12:19,18.3078688,74.77728,2185,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",161798,35.03,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-15,HARSH_ACCELERATION_START,2025-11-30 20:47:57,2025-12-01 05:12:19,18.3078688,74.77728,2185,14594,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",161798,35.03,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-17,EDC_BS6_PERIODIC,2025-11-30 20:48:09,2025-12-01 05:12:19,18.30836,74.7780544,63430,14594,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Bhigvanstaion, Maharashtra 413130, India",191338.375,38.95,IgnitionOn,1,494.63,56.5,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-18,EDC_BS6_PERIODIC,2025-11-30 20:48:21,2025-12-01 05:12:19,18.3089472,74.779008,63431,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191338.5,42.11,IgnitionOn,1,494.359,56.5,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-19,EDC_BS6_PERIODIC,2025-11-30 20:48:33,2025-12-01 05:12:19,18.3096016,74.7800896,63432,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191338.625,41.86,IgnitionOn,1,494.517,56.5,11,-113
2096d81c-079f-4296-8a9f-29873b5a174a-20,EDC_BS6_PERIODIC,2025-11-30 20:48:45,2025-12-01 05:12:19,18.310256,74.781152,63433,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191338.75,42.21,IgnitionOn,1,494.769,55.9,9,-113
2096d81c-079f-4296-8a9f-29873b5a174a-21,EDC_BS6_PERIODIC,2025-11-30 20:48:57,2025-12-01 05:12:19,18.31092,74.7822016,63434,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191339,42.92,IgnitionOn,1,495.429,55.9,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-22,EDC_BS6_PERIODIC,2025-11-30 20:49:09,2025-12-01 05:12:19,18.3115856,74.783264,63435,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191339.125,43.55,IgnitionOn,1,495.421,55.9,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-23,EDC_BS6_PERIODIC,2025-11-30 20:49:22,2025-12-01 05:12:19,18.312256,74.784384,63436,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan-Rashin Rd, Maharashtra 413130, India",191339.25,40.78,IgnitionOn,1,497.39,55.9,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-24,EDC_BS6_PERIODIC,2025-11-30 20:49:34,2025-12-01 05:12:19,18.3129632,74.7855616,63437,14594,FixOK,A,OaV5CS1912,T216F6b453,"Bhigwan - Rashin Road, Diksal, Maharashtra 413105, India",191339.375,37,IgnitionOn,1,498.5,55.9,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-25,EDC_BS6_PERIODIC,2025-11-30 20:49:46,2025-12-01 05:12:19,18.3135168,74.7864832,63438,14594,FixOK,A,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan-Rashin Rd, Diksal, Maharashtra 413130, India",191339.5,22.91,IgnitionOn,1,498.135,57.2,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-27,EDC_BS6_PERIODIC,2025-11-30 20:49:58,2025-12-01 05:12:19,18.3139008,74.7871232,63439,14594,FixOK,A,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",191339.5,7.67,IgnitionOn,1,498.23,57.2,9,-113
2096d81c-079f-4296-8a9f-29873b5a174a-26-1,HARSH_BREAKING_END,2025-11-30 20:49:58,2025-12-01 05:12:19,18.3139008,74.7871232,2186,14594,FixOK,,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",161798,16,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-26,HARSH_BREAKING_START,2025-11-30 20:49:58,2025-12-01 05:12:19,18.3139008,74.7871232,2186,14594,FixOK,,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",161798,16,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-29,EDC_BS6_PERIODIC,2025-11-30 20:50:10,2025-12-01 05:12:19,18.313992,74.7872704,63440,14594,FixOK,A,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",191339.625,12.7,IgnitionOn,1,497.429,57.2,10,-113
2096d81c-079f-4296-8a9f-29873b5a174a-28-1,HARSH_ACCELERATION_END,2025-11-30 20:50:10,2025-12-01 05:12:19,18.313992,74.7872704,2187,14594,FixOK,,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",161798,10.98,IgnitionOn,1,,,,
2096d81c-079f-4296-8a9f-29873b5a174a-28,HARSH_ACCELERATION_START,2025-11-30 20:50:10,2025-12-01 05:12:19,18.313992,74.7872704,2187,14594,FixOK,,OaV5CS1912,T216F6b453,"Diksal Bus Stop, Bhigwan-Rashin Road, Indapur, Bhigwan - Rashin Rd, Diksal, Maharashtra 413130, India",161798,10.98,IgnitionOn,1,,,,
